9.775994000000000000e+06,4.426033800000000000e+07,6.273701000000000000e+06,5.448057000000000000e+06,6.405329000000000000e+06,1.897900000000000000e+06,5.800466000000000000e+06,1.309081000000000000e+06,3.219671000000000000e+06,6.912389000000000000e+06,1.381281000000000000e+06,1.628000000000000000e+06,1.288299000000000000e+06,2.996809400000000000e+07,9.746643000000000000e+06,8.102167000000000000e+06,3.113956000000000000e+06,2.428859000000000000e+06,5.651654000000000000e+06,2.780003000000000000e+06,1.946583800000000000e+07,1.794693000000000000e+06,4.128826200000000000e+07,7.555677900000000000e+07,5.236598000000000000e+06,4.864476000000000000e+06,1.627380700000000000e+07,2.561243100000000000e+07,8.965740000000000000e+06,1.237082000000000000e+06,3.203238000000000000e+06,3.464142300000000000e+07,9.982490000000000000e+06,4.059969000000000000e+06,1.092043100000000000e+07,9.080305000000000000e+06,5.169710000000000000e+06,6.583975000000000000e+06,4.302769900000000000e+07,5.365224000000000000e+06,5.696349000000000000e+06,6.197790000000000000e+06,4.011046000000000000e+06,3.944233000000000000e+06,6.076661000000000000e+07,1.021832300000000000e+07,2.371518000000000000e+06,7.069744000000000000e+06,7.900077000000000000e+06,2.472602000000000000e+06,6.394342000000000000e+06,3.849600000000000000e+06,4.386865400000000000e+07,3.323347000000000000e+06,5.514610000000000000e+06,1.268020000000000000e+07,5.166230000000000000e+06,8.126158000000000000e+06,6.948699000000000931e+06,1.166307100000000000e+07,8.134173000000000000e+06,5.046163000000000000e+06,4.769000000000000000e+06,1.678588900000000000e+07,3.193197600000000000e+07,9.429755000000000000e+06,1.198007340000000149e+08,3.185398000000000000e+06,0.000000000000000000e+00,1.684873000000000000e+06,1.794777500000000000e+07,5.385091000000000000e+06,1.716098100000000000e+07,2.185422900000000000e+07,1.247247100000000000e+07,4.675032000000000000e+06,1.323225499999999814e+07,1.400325499999999814e+07,1.162698600000000000e+07,2.023055200000000000e+07,2.619002000000000000e+06,7.734319000000000000e+06,4.537175000000000000e+06,3.698980200000000000e+07,1.259260330000000000e+08,4.553764000000000000e+06,1.734268999999999767e+06,6.919042999999999069e+06,1.308575000000000000e+06,4.323569000000000000e+06,2.845648000000000000e+06,1.829802000000000000e+06,2.843126599999999627e+07,6.235800000000000000e+06,0.000000000000000000e+00,2.153822100000000000e+07,8.011048000000000000e+06,2.242359000000000000e+06,2.627700000000000000e+06,5.213295000000000000e+06,6.103333000000000000e+06,1.339766500000000000e+07,6.195212000000000000e+06,1.763953100000000000e+07,0.000000000000000000e+00,8.738839000000000000e+06,1.192011700000000000e+07,4.763438000000000000e+06,2.843082700000000000e+07,1.126335800000000000e+07,9.828995000000000000e+06,2.309584400000000000e+07,1.318996700000000186e+07,1.073124400000000000e+07,1.589846800000000000e+07,2.893533600000000000e+07,1.186623400000000000e+07,0.000000000000000000e+00,1.615520100000000000e+07,6.713467999999999069e+06,4.004654000000000000e+06,3.301210500000000000e+07,6.185513000000000000e+06,3.792932000000000000e+06,5.423386000000000000e+06,1.248801000000000000e+06,2.801682600000000000e+07,1.264560720000000000e+08,3.829700000000000000e+06,6.216227000000000000e+06,3.889840000000000000e+06,1.346782800000000000e+07,1.926187000000000000e+06,1.021220100000000000e+07,8.111600000000000000e+06,3.788826999999999534e+06,3.062814000000000000e+06,3.689981000000000000e+06,2.556973200000000000e+07,5.872468000000000000e+06,1.330263400000000000e+07,1.445405000000000000e+07,6.117252000000000000e+06,6.881600000000000000e+06,1.380591300000000000e+07,2.349055300000000000e+07,1.400794000000000000e+07,6.631461000000000000e+06,2.003383100000000000e+07,7.375000999999999069e+06,4.207703000000000000e+06,3.906715000000000000e+06,2.514200400000000000e+07,4.919800000000000000e+06,2.971201000000000000e+06,7.566553000000000000e+06,1.264181000000000000e+07,8.217417000000000000e+06,6.416158000000000000e+06,7.115342000000000000e+06,6.998063000000000000e+06,1.233499700000000000e+07,1.365930000000000000e+07,5.920787000000000000e+06,7.003250000000000000e+06,2.180827200000000000e+07,5.866466000000000000e+06,4.344004000000000000e+06,3.037001200000000000e+07,4.581150000000000000e+06,0.000000000000000000e+00,7.037705000000000000e+06,4.608356000000000000e+06,4.306185000000000000e+06,2.702432000000000000e+06,1.149042800000000000e+07,7.334258000000000000e+06,0.000000000000000000e+00,6.195500000000000000e+06,8.446699000000000000e+06,7.801878999999999069e+06,1.801197400000000000e+07,5.821325000000000000e+06,1.224874770000000000e+08,2.394937900000000000e+07,0.000000000000000000e+00,2.411726000000000000e+06,4.768509000000000000e+06,2.461611000000000000e+06,1.597960900000000000e+07,3.323208999999999534e+06,1.141876000000000000e+07,1.231705000000000000e+07,2.815132600000000000e+07,0.000000000000000000e+00,1.775443800000000000e+07,1.184394300000000000e+07,1.276618000000000000e+07,0.000000000000000000e+00,2.006018500000000000e+07,2.129004000000000000e+06,4.529594000000000000e+06,4.703231000000000000e+07,2.595801000000000000e+06,7.806698000000000000e+06,1.102353700000000000e+07,7.044703000000000000e+06,1.103993600000000000e+07,8.122674000000000931e+06,0.000000000000000000e+00,9.281640000000000000e+05,4.856780000000000000e+06,5.148989000000000000e+06,2.462064000000000000e+06,7.625480000000000000e+06,6.119926000000000000e+06,4.769710000000000000e+06,6.998196000000000931e+06,3.162930000000000000e+07,5.430544000000000000e+06,1.667726600000000000e+07,8.108370000000000000e+05,2.533000000000000000e+05,1.530436700000000186e+07,4.426850000000000582e+05,6.542426000000000000e+06,2.471734000000000000e+06,2.517495000000000000e+06,1.124975200000000000e+07,1.289824300000000000e+07,1.087974100000000000e+07,1.494573200000000000e+07,3.332057000000000000e+06,7.492681000000000000e+06,3.448800000000000000e+06,1.052312000000000000e+07,1.846042500000000000e+07,8.710856000000000000e+06,7.921736000000000000e+06,3.198164900000000000e+07,2.498551000000000000e+06,2.645692899999999627e+07,9.316800000000000000e+06,1.478800000000000000e+07,7.565264999999999069e+06,9.370432000000000000e+06,8.078873000000000000e+06,0.000000000000000000e+00,3.800080000000000466e+06,2.956908000000000000e+06,2.787505000000000000e+06,3.370873200000000000e+07,2.223271000000000000e+06,3.645822200000000000e+07,7.531378999999999069e+06,5.452688199999999255e+07,1.743645300000000000e+07,3.100800000000000000e+06,3.332900000000000000e+06,1.005229600000000000e+07,3.032508400000000373e+07,0.000000000000000000e+00,4.745440000000000000e+06,2.025080500000000000e+07,1.784149100000000000e+07,6.018607000000000000e+06,5.210323000000000000e+06,1.070714500000000000e+07,1.807307000000000000e+06,6.833676900000000000e+07,3.084301000000000000e+06,2.552193000000000000e+06,1.962535100000000000e+07,1.099532000000000000e+06,1.028408200000000000e+07,2.214800000000000000e+06,4.270617000000000000e+06,6.563217000000000000e+06,2.919098000000000000e+06,6.637925999999999069e+06,4.533301000000000000e+06,0.000000000000000000e+00,1.626936000000000000e+06,1.133347000000000000e+06,8.908594000000000000e+06,5.297985000000000000e+06,0.000000000000000000e+00,9.265004000000000000e+06,3.957378000000000000e+06,9.262053000000000000e+06,4.667482000000000000e+06,6.248760000000000000e+06,2.241649900000000000e+07,3.431201000000000000e+06,1.183213900000000000e+07,1.705932300000000000e+07,3.311933999999999534e+06,1.299523700000000000e+07,1.791116000000000000e+06,4.964301000000000000e+06,6.384073000000000000e+06,4.831584000000000000e+06,1.900684600000000000e+07,1.815502000000000000e+06,6.646300000000000000e+06,4.101328000000000000e+06,1.943991600000000000e+07,2.279052400000000000e+07,5.078677000000000000e+06,4.625258500000000000e+07,5.355671000000000000e+06,2.184908000000000000e+06,1.981228500000000000e+07,2.586591000000000000e+06,1.413513200000000000e+07,2.300725000000000000e+06,6.355644000000000000e+06,1.044790000000000000e+07,7.194474700000000000e+07,8.513734000000000000e+06,1.660780000000000000e+06,9.616919000000000000e+06,4.811500000000000000e+06,2.248325700000000000e+07,3.514993000000000000e+06,6.836383000000000000e+06,4.556840000000000000e+06,3.818601000000000000e+06,4.065627900000000000e+07,4.591324000000000000e+06,0.000000000000000000e+00,2.634348000000000000e+06,2.075835100000000000e+07,4.204100000000000000e+06,4.778572000000000000e+06,1.311618700000000000e+07,3.517921000000000000e+06,4.613897800000000000e+07,1.407704200000000186e+07,4.449751000000000000e+06,4.265597600000000000e+07,8.951118000000000000e+06,2.305000000000000000e+06,6.639095000000000000e+06,1.542489000000000000e+06,1.430451400000000186e+07,6.369630000000000000e+06,1.110084900000000000e+07,4.964110000000000000e+06,2.289539000000000000e+07,9.721284000000000000e+06,7.892319000000000000e+06,5.735096000000000000e+06,6.598000000000000000e+06,5.762130000000000000e+06,6.918997000000000000e+06,3.154532000000000000e+06,2.472000000000000000e+06,9.123531000000000000e+06,3.216699699999999627e+07,6.665706000000000000e+06,6.161903299999999255e+07,1.793584000000000000e+06,2.422743000000000000e+06,1.377239000000000000e+06,8.799424000000000000e+06,6.301417000000000000e+06,2.316144200000000000e+07,2.758249000000000000e+06,6.308025000000000000e+06,2.688604000000000373e+07,1.045241400000000000e+07,4.557000000000000000e+06,6.739314000000000000e+06,4.199800200000000000e+07,3.825296000000000000e+06,3.710271000000000000e+06,1.273820400000000000e+07,2.406566000000000000e+06,1.152054300000000000e+07,4.867216000000000000e+06,3.525562999999999534e+06,9.886840000000000000e+05,2.403141000000000000e+06,3.472182000000000000e+06,3.615923000000000466e+06,6.231738000000000000e+06,9.703080000000000000e+05,4.138907000000000000e+06,2.959732300000000000e+07,4.436638000000000000e+06,3.331719999999999534e+06,5.971420000000000000e+06,8.645277000000000000e+06,9.070128900000000000e+07,3.083042000000000000e+06,2.993464000000000000e+06,8.637010000000000000e+06,3.854211000000000000e+06,9.432016000000000000e+06,4.158397000000000000e+06,2.206243000000000000e+06,1.769400999999999767e+06,0.000000000000000000e+00,4.476088000000000000e+06,9.078051000000000000e+06,1.410495300000000000e+07,0.000000000000000000e+00,8.622322000000000000e+06,5.118701000000000000e+06,1.059856100000000000e+07,8.001142999999999069e+06,2.218131100000000000e+07,1.024460200000000000e+07,1.790810200000000000e+07,3.684173100000000000e+07,0.000000000000000000e+00,1.072618400000000000e+07,2.484510000000000000e+06,4.196089000000000000e+06,1.390745600000000000e+07,0.000000000000000000e+00,5.001151000000000000e+06,7.029750000000000000e+06,5.203042000000000000e+06,1.900721000000000000e+06,6.701816000000000000e+06,1.188719500000000000e+07,6.970700000000000000e+06,2.197044000000000000e+07,3.258700000000000000e+06,1.382631000000000000e+07,3.477165000000000000e+06,1.559410000000000000e+06,4.517875000000000000e+06,2.470200000000000000e+06,9.676490000000000000e+05,2.438914000000000000e+06,8.648638000000000000e+06,2.558308100000000000e+07,9.649072000000000000e+06,4.630309000000000000e+06,1.576700000000000000e+06,1.454328000000000000e+06,2.513831200000000000e+07,1.294043600000000000e+07,9.405605000000000000e+06,1.974475000000000000e+06,3.632098000000000466e+06,2.775256000000000000e+06,8.901000000000000000e+05,1.690918900000000000e+07,1.984429200000000000e+07,4.111455000000000466e+06,1.412992000000000000e+06,4.175285600000000000e+07,1.266123000000000000e+06,5.546300000000000000e+06,7.457153999999999069e+06,1.175100000000000000e+06,1.313622999999999814e+07,2.209139000000000000e+06,3.119137000000000000e+06,6.203720000000000000e+05,2.519105000000000000e+06,6.735639999999999069e+06,2.297439000000000000e+06,4.438904000000000000e+06,1.493200000000000000e+06,1.955100000000000000e+06,1.872936100000000000e+07,2.556389000000000000e+06,3.083424000000000000e+06,1.323195000000000000e+07,5.343260000000000000e+06,3.286954000000000000e+06,6.697945000000000000e+06,6.829246000000000931e+06,1.154525000000000000e+06,6.124451000000000000e+06,7.646280000000000000e+05,1.032716300000000000e+07,1.113784000000000000e+06,1.337857000000000000e+06,2.986297000000000000e+06,1.921184999999999767e+06,4.500026000000000000e+06,6.191800000000000000e+05,2.674718000000000000e+06,1.256240000000000000e+06,9.686440000000000000e+05,8.124447000000000000e+06,8.054840000000000000e+05,2.240141000000000000e+06,2.273929999999999709e+05,2.805059000000000000e+06,8.401959999999998836e+05,8.697650000000000000e+06,6.241000000000000000e+05,1.737870000000000000e+06
7.275188000000000000e+06,1.548002300000000186e+07,5.411477000000000000e+06,3.358599000000000000e+06,5.816974000000000000e+06,1.564006000000000000e+06,4.212704000000000000e+06,1.705318000000000000e+06,7.280013000000000000e+06,6.973008000000000000e+06,1.056440000000000000e+06,2.384948000000000000e+06,1.440968000000000000e+06,3.892313700000000000e+07,7.370348000000000000e+06,4.419356000000000000e+06,2.309173000000000000e+06,2.512902000000000000e+06,4.081280000000000466e+06,2.403245000000000000e+06,2.396605600000000000e+07,2.787470000000000000e+06,3.630274100000000000e+07,3.948348300000000000e+07,4.077022000000000000e+06,2.369245000000000000e+06,1.965278700000000000e+07,2.511727700000000000e+07,9.718040000000000000e+06,1.774823000000000000e+06,4.510616000000000000e+06,3.680554100000000000e+07,5.441029000000000000e+06,4.639371000000000000e+06,9.020897000000000000e+06,1.124973600000000000e+07,3.228166000000000000e+06,4.288958000000000000e+06,2.480349400000000000e+07,5.496846000000000000e+06,2.898665000000000000e+06,5.697909000000000000e+06,4.889342000000000000e+06,2.643322000000000000e+06,4.559781700000000000e+07,1.091218200000000000e+07,1.562171000000000000e+06,4.937264000000000000e+06,6.142825000000000000e+06,3.034428000000000000e+06,5.755091000000000000e+06,3.792417000000000000e+06,1.844817500000000000e+07,4.888174000000000000e+06,4.851531000000000000e+06,1.118197100000000000e+07,3.945387000000000466e+06,6.967462000000000000e+06,4.464937000000000000e+06,8.742885000000000000e+06,5.554916000000000000e+06,6.481500000000000000e+06,8.796880000000000000e+06,1.203252500000000000e+07,5.166949600000000000e+07,6.017176000000000000e+06,8.057539100000000000e+07,3.594882000000000000e+06,0.000000000000000000e+00,2.233772000000000000e+06,1.833953500000000000e+07,4.048849000000000000e+06,1.371804200000000186e+07,1.635996700000000186e+07,1.134405700000000000e+07,4.912203000000000000e+06,1.406207600000000000e+07,1.733205700000000000e+07,6.749964000000000000e+06,1.237901800000000000e+07,2.603427000000000000e+06,7.197471000000000931e+06,6.784891000000000000e+06,3.785100300000000000e+07,7.074553830000000000e+08,5.181800000000000000e+06,2.333414000000000000e+06,6.347216000000000000e+06,1.263630000000000000e+06,2.723502000000000000e+06,1.805788000000000000e+06,2.167472000000000000e+06,8.449175100000000000e+07,3.956903000000000000e+06,0.000000000000000000e+00,1.572426000000000000e+07,8.968857000000000000e+06,2.239600000000000000e+06,2.301064000000000000e+06,8.511081000000000000e+06,1.334645199999999814e+07,8.262278000000000000e+06,3.389926999999999534e+06,1.826962400000000000e+07,0.000000000000000000e+00,7.490098000000000000e+06,5.372402000000000000e+06,3.513351999999999534e+06,1.806413400000000000e+07,1.056729000000000000e+07,6.001023000000000000e+06,1.677254100000000000e+07,7.007616000000000000e+06,1.565172500000000000e+07,1.033914300000000000e+07,2.288430200000000000e+07,9.351688000000000000e+06,0.000000000000000000e+00,1.889117900000000000e+07,6.691247000000000000e+06,3.334950000000000000e+06,1.744259500000000000e+07,4.135183999999999534e+06,3.149134000000000000e+06,6.582098000000000000e+06,9.940900000000000000e+05,1.002616500000000000e+07,1.067853000000000000e+08,2.161200000000000000e+06,6.433474000000000000e+06,3.127652000000000000e+06,1.302610100000000000e+07,2.198539000000000000e+06,8.943701000000000000e+06,4.794328000000000000e+06,2.588194000000000000e+06,2.872290000000000000e+06,4.869292000000000000e+06,1.512081200000000000e+07,3.681880000000000466e+06,1.068634800000000000e+07,8.640504000000000000e+06,4.131100000000000000e+06,4.868920000000000000e+06,1.441518900000000186e+07,1.197499300000000000e+07,2.223748100000000000e+07,1.209216800000000000e+07,3.270295100000000000e+07,3.284232000000000000e+06,2.242360000000000000e+06,3.458262000000000466e+06,1.569828800000000000e+07,8.162400000000000000e+06,2.142774000000000000e+06,4.460045000000000000e+06,8.710253000000000000e+06,1.030058600000000000e+07,8.065300000000000000e+06,1.053564000000000000e+07,6.948900000000000000e+06,1.424629200000000186e+07,1.053665100000000000e+07,5.087502000000000000e+06,7.070121000000000931e+06,1.518934300000000000e+07,7.775653000000000000e+06,5.785859000000000000e+06,2.162981200000000000e+07,3.592683999999999534e+06,0.000000000000000000e+00,5.397233000000000000e+06,4.019151000000000000e+06,5.988750000000000000e+06,1.956914000000000000e+06,8.331467999999999069e+06,6.117980000000000000e+06,0.000000000000000000e+00,5.933900000000000000e+06,5.621014000000000000e+06,1.023373900000000000e+07,1.677218900000000186e+07,5.017648000000000000e+06,6.586478400000000000e+07,1.328954400000000000e+07,0.000000000000000000e+00,1.700275999999999767e+06,3.610300000000000000e+06,2.058600000000000000e+06,1.182987200000000000e+07,3.971180000000000466e+06,1.201453600000000000e+07,1.442431400000000186e+07,1.401508800000000000e+07,0.000000000000000000e+00,1.571777400000000000e+07,7.394873000000000000e+06,7.287767999999999069e+06,0.000000000000000000e+00,9.826047000000000000e+06,3.707687999999999534e+06,3.509894999999999534e+06,9.256583000000000000e+07,2.794312000000000000e+06,8.601441000000000000e+06,7.758009000000000000e+06,5.133501000000000000e+06,8.487388000000000000e+06,6.670002000000000000e+06,0.000000000000000000e+00,1.375325000000000000e+06,1.351370700000000000e+07,5.262830000000000000e+06,3.050295000000000000e+06,1.272498000000000000e+07,8.669120000000000000e+06,4.175419999999999534e+06,4.622100000000000000e+06,1.189360400000000000e+07,5.516644000000000000e+06,8.766661000000000000e+06,8.473459999999998836e+05,1.383990000000000000e+05,1.256577700000000000e+07,6.173370000000000000e+05,3.811125000000000000e+06,1.765033000000000233e+06,1.657846000000000000e+06,9.883617000000000000e+06,1.213405600000000000e+07,6.207000000000000000e+06,9.038500000000000000e+06,1.748348000000000000e+06,6.246617000000000000e+06,2.240161000000000000e+06,1.260560700000000000e+07,1.510027999999999814e+07,6.065809000000000000e+06,6.886327000000000000e+06,2.350348700000000000e+07,3.637800000000000000e+06,1.678220200000000000e+07,9.295318000000000000e+06,1.760096500000000000e+07,5.744021000000000000e+06,3.995705700000000000e+07,6.585720000000000000e+06,0.000000000000000000e+00,2.940380000000000000e+06,7.620302000000000000e+06,1.643100000000000000e+06,3.039065000000000000e+07,1.935400000000000000e+06,3.633355600000000000e+07,6.046362000000000000e+06,2.311031500000000000e+07,1.327284700000000000e+07,3.801571000000000000e+06,3.627204000000000000e+06,5.994998000000000000e+06,6.911374400000000000e+07,0.000000000000000000e+00,4.225783000000000000e+06,1.790082500000000000e+07,1.057317700000000000e+07,1.078077000000000000e+07,4.359277000000000000e+06,1.101970000000000000e+07,3.123901000000000000e+06,7.266704000000000000e+07,6.153562000000000000e+06,2.400041000000000000e+06,1.239040000000000000e+07,1.004589000000000000e+06,7.131712000000000000e+06,2.195500000000000000e+06,3.478580000000000466e+06,4.334472000000000000e+06,2.238447000000000000e+06,7.987178999999999069e+06,4.118642000000000000e+06,0.000000000000000000e+00,2.797222000000000000e+06,1.056135000000000000e+06,7.718273000000000000e+06,2.771911000000000000e+06,0.000000000000000000e+00,1.403939000000000000e+07,3.548748000000000466e+06,4.568533000000000000e+06,4.663884000000000000e+06,7.978400000000000000e+06,2.163770800000000000e+07,3.059367000000000000e+06,7.887334000000000000e+06,1.125646100000000000e+07,2.385788000000000000e+06,1.206355700000000000e+07,3.890049000000000000e+06,1.173495700000000000e+07,5.845611000000000000e+06,4.339080000000000000e+06,2.021216400000000000e+07,2.570279000000000000e+06,1.384910000000000000e+07,5.519576000000000000e+06,9.507179000000000000e+06,2.978929400000000000e+07,3.395225000000000000e+06,5.802441300000000000e+07,3.592143000000000000e+06,1.430200000000000000e+06,9.303977000000000000e+06,3.168943000000000000e+06,8.374372000000000000e+06,2.940801000000000000e+06,6.391756000000000000e+06,1.488969400000000000e+07,8.420287600000000000e+07,6.170835000000000000e+06,2.308282000000000000e+06,6.691449000000000931e+06,3.790750000000000000e+06,1.991129000000000000e+07,2.300310000000000000e+06,4.662271000000000000e+06,3.682762000000000466e+06,4.337371000000000000e+06,3.245045000000000000e+07,3.555690000000000000e+06,0.000000000000000000e+00,1.885609999999999767e+06,1.223660600000000000e+07,3.717700000000000000e+06,8.317066000000000000e+06,5.732840000000000000e+06,3.769258000000000000e+06,2.693195999999999627e+07,1.787444200000000000e+07,3.304072000000000000e+06,1.933306400000000000e+07,8.436575000000000000e+06,2.950130000000000000e+06,7.158795000000000000e+06,1.375166000000000000e+06,1.397863700000000000e+07,5.253700000000000000e+06,1.101091200000000000e+07,9.109010000000000000e+06,1.643286900000000000e+07,7.154837000000000000e+06,7.162250000000000000e+06,8.543214000000000000e+06,2.675371700000000000e+07,6.266910000000000000e+06,7.696003000000000000e+06,3.116502000000000000e+06,2.638978000000000000e+06,6.893178000000000000e+06,2.410299900000000000e+07,4.951705000000000000e+06,5.132984000000000000e+07,1.437800000000000000e+06,1.131918000000000000e+06,1.235119000000000000e+06,1.087822000000000000e+07,7.933725000000000000e+06,2.318048000000000000e+07,3.499836000000000000e+06,3.673929000000000000e+06,1.561894300000000000e+07,1.751703000000000000e+07,3.637533000000000000e+06,5.406078000000000000e+06,2.662375700000000000e+07,7.156866000000000000e+06,3.267250000000000000e+06,8.231299000000000931e+06,2.495384000000000000e+06,7.721731000000000000e+06,3.389298000000000466e+06,2.988200000000000000e+06,9.513760000000000000e+05,1.666136000000000000e+06,3.052401000000000000e+06,2.955775000000000000e+06,4.534635000000000000e+06,1.221379000000000000e+06,3.467412999999999534e+06,1.396532100000000000e+07,4.515917000000000000e+06,4.868776000000000000e+06,5.262099000000000000e+06,1.129834200000000000e+07,4.114631000000000000e+07,1.934006000000000233e+06,2.727926000000000000e+06,8.800610000000000000e+06,1.809589000000000000e+06,1.027395400000000000e+07,4.432160000000000000e+06,2.277974000000000000e+06,1.371774000000000000e+06,0.000000000000000000e+00,4.244704000000000000e+06,1.165813500000000000e+07,7.467059000000000000e+06,0.000000000000000000e+00,5.124374000000000000e+06,3.725853000000000000e+06,8.391879000000000000e+06,1.107756500000000000e+07,5.790584900000000000e+07,5.490166000000000000e+06,1.254970700000000000e+07,3.716261400000000000e+07,0.000000000000000000e+00,1.086126900000000000e+07,2.088605000000000000e+06,2.370370000000000000e+06,1.285362400000000000e+07,0.000000000000000000e+00,3.814107000000000000e+06,6.834106000000000000e+06,4.334833000000000000e+06,2.130488000000000000e+06,5.172735000000000000e+06,1.229370100000000000e+07,5.295222000000000000e+06,1.632016400000000186e+07,3.365911000000000000e+06,1.035544700000000000e+07,5.910483000000000000e+06,2.847900000000000000e+06,4.002408999999999534e+06,1.707850999999999767e+06,1.236700000000000000e+06,2.110636000000000000e+06,1.081108700000000000e+07,2.903208100000000000e+07,5.697339000000000000e+06,2.456801000000000000e+06,1.921103000000000000e+06,1.402000000000000000e+06,1.716980700000000000e+07,1.058325900000000000e+07,1.185560000000000000e+07,2.425150000000000000e+06,2.643326000000000000e+06,2.215242000000000000e+06,7.955000000000000000e+05,1.502987800000000000e+07,1.120553900000000000e+07,4.805902000000000000e+06,1.343295000000000000e+06,2.695292800000000373e+07,1.345428000000000000e+06,5.059650000000000000e+06,6.249766000000000000e+06,7.718000000000000000e+05,1.348652600000000000e+07,1.914998000000000000e+06,1.995641999999999767e+06,1.495899000000000000e+06,7.493770000000000000e+06,6.643013000000000000e+06,1.876802000000000000e+06,3.649824000000000000e+06,1.010100000000000000e+06,2.225700000000000000e+06,1.321712600000000000e+07,1.610680000000000000e+06,2.021134999999999767e+06,1.101168000000000000e+07,3.397660000000000000e+06,1.464576600000000000e+07,5.302741000000000000e+06,4.178296000000000000e+06,6.859000000000000000e+05,4.762531000000000000e+06,5.671018000000000000e+06,1.042457700000000000e+07,1.109390000000000000e+06,5.949090000000000000e+05,2.058084999999999767e+06,1.241352000000000000e+06,4.222114000000000000e+06,5.653980000000000000e+05,2.256743000000000000e+06,1.004575000000000000e+06,1.346000000000000000e+06,1.006515000000000000e+07,7.144580000000000000e+05,1.394303000000000000e+06,2.170070000000000291e+05,2.071053000000000000e+06,7.616410000000000000e+05,6.188843000000000000e+06,1.221700000000000000e+06,9.909170000000000000e+05
